1,1,0.5,0.5,0,0.5,0.5,0,1,1,12,7,116,64,0.64646,6.7454,0.055107,351.5,1,1,1,1,0.75,0.64111,1.25,1.1376,3.1207,0.52553,121.93,3.4647,0.35353,0,0.64646,0,0,0,0.23232,0.23232,22.97,22.97,16.242,0,22.737,0,0,1,1,0,1,1,1,0,0,1.27,0.37,0.53,2.44,2.47
1,1,0.5,0.5,0,0.5,0.5,0,1,1,12,7,116,64,0.66667,6.8163,0.057257,354,1,1,1,1,0.75,0.6412,1.25,1.1342,3.1207,0.51236,121.93,3.5431,0.33333,0,0.66667,0,0,0,0.23232,0.23232,24.586,24.586,16.828,0,24.354,0,0,1,1,0,1,1,1,0,0,2.18,0.72,0.92,2.35,2.42
1,1,0.5,0.5,0,0.5,0.5,0,1,1,12,7.5,116,64,0.65657,6.9711,0.057325,370,1,1,1,1,0.75,0.59556,1.25,1.0654,3.1207,0.49618,121.93,3.4292,0.34343,0,0.65657,0,0,0,0.20202,0.20202,24.101,24.101,16.273,0,23.899,0,0,1,1,0,1,1,1,0,0,1.06,0.36,0.51,0.84,0.84
1,1,0.16667,0.83333,0,0.83333,0.16667,0,1,1,4,3.6667,14,13.667,0.72727,3.8269,0.1085,50.667,1,1,1,1,1.5,0.9656,2.5,1.5368,2.7143,0.94924,8.2857,2.4852,0.27273,0,0.72727,0,0,0,0.35353,0.35353,18.879,18.879,8.5556,0,18.525,0,0,1,1,0,1,1,1,0,0,0.02,0.01,0.01,0.01,0.01
1,1,0.5,0.5,0,0.5,0.5,0,1,1,11,6.5,110,61,0.76768,0.35578,0.16111,75.5,1,1,1,1,0.54546,0.51989,0.90909,0.83749,0.34546,0.20464,1.0546,0.53176,0.23232,0,0.76768,0,0,0,0.47475,0.47475,19.313,19.313,12.677,0,18.838,0,0,1,1,0,1,1,1,0,0,0.53,0.2,0.04,0.21,0.21
1,1,0.1,0.9,0,0.9,0.1,0,1,1,8,3.5,44,14.6,0.38384,5.5559,0.05227,68.9,1,1,1,1,1,1.0301,1.5,1.4037,1,0.92646,2.0909,1.5008,0.15152,0.46465,0.38384,0,0,0,0,0,12.808,12.808,7.8586,0,12.808,0,0,1,1,0,1,0.84325,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,44,14.6,0.38384,5.7273,0.053237,65.8,1,1,1,1,1,1.098,1.6667,1.4917,1,0.92558,1.8864,1.4704,0.17172,0.44444,0.38384,0,0,0,0.010101,0.010101,12.475,12.475,7.6566,0,12.465,0,0,1,1,0,1,0.84043,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.3,44,14.6,0.38384,5.5736,0.053073,67.8,1,1,1,1,1,1.0766,1.8571,1.4839,1,0.92646,2.0909,1.5011,0.15152,0.46465,0.38384,0,0,0,0,0,12.798,12.798,7.7475,0,12.798,0,0,1,1,0,1,0.84071,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,8,3.4,44,14.6,0.38384,5.591,0.051893,67.6,1,1,1,1,1,1.0493,1.5,1.4105,1,0.92558,1.9546,1.4987,0.17172,0.44444,0.38384,0,0,0,0.010101,0.010101,12.475,12.475,7.8384,0,12.465,0,0,1,1,0,1,0.84467,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,8,3.4,44,14.6,0.39394,5.6906,0.05156,69.9,1,1,1,1,1,1.0526,1.625,1.4167,1,0.92646,1.9546,1.5004,0.19192,0.41414,0.39394,0,0,0,0.010101,0.010101,13.061,13.061,8.0707,0,13.05,0,0,1,1,0,1,0.83262,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.4,44,14.6,0.38384,5.6493,0.052925,68,1,1,1,1,1,1.0526,1.4286,1.4239,1,0.92646,1.6136,1.4638,0.15152,0.46465,0.38384,0,0,0,0,0,12.758,12.758,7.7677,0,12.758,0,0,1,1,0,1,0.84118,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.4,44,14.6,0.38384,5.5323,0.053147,67.7,1,1,1,1,1,1.0526,1.7143,1.4202,1,0.92646,1.6136,1.4636,0.15152,0.46465,0.38384,0,0,0,0,0,12.748,12.748,7.7374,0,12.748,0,0,1,1,0,1,0.83456,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.4,44,14.6,0.38384,5.6095,0.053221,67.6,1,1,1,1,1,1.0526,1.4286,1.4149,1,0.92646,1.6136,1.4617,0.15152,0.46465,0.38384,0,0,0,0,0,12.727,12.727,7.7273,0,12.727,0,0,1,1,0,1,0.83136,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,44,14,0.38384,5.7766,0.054286,66.2,1,1,1,1,1,1.102,1.5,1.4686,1,0.95489,1.2727,1.4697,0.15152,0.46465,0.38384,0,0,0,0,0,12.586,12.586,7.5859,0,12.586,0,0,1,1,0,1,0.83384,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,44,14,0.38384,5.7564,0.054286,66.2,1,1,1,1,1,1.102,1.5,1.4686,1,0.95489,1.2727,1.4697,0.15152,0.46465,0.38384,0,0,0,0,0,12.586,12.586,7.5859,0,12.586,0,0,1,1,0,1,0.83384,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.1,40,14.2,0.38384,5.5668,0.051842,69.5,1,1,1,1,1,1.129,1.5,1.5479,1,0.94515,1.775,1.5158,0.15152,0.46465,0.38384,0,0,0,0,0,12.859,12.859,7.9192,0,12.859,0,0,1,1,0,1,0.83597,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,36,13.2,0.38384,5.8046,0.054363,66.1,1,1,1,1,1,1.102,1.3333,1.4675,1,0.99681,1.5556,1.5592,0.21212,0.40404,0.38384,0,0,0,0,0,12.576,12.576,7.5758,0,12.576,0,0,1,1,0,1,0.823,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,36,13.8,0.39394,5.6169,0.051144,70.5,1,1,1,1,1,1.102,2,1.4894,1,0.96491,2.3889,1.5769,0.23232,0.37374,0.39394,0,0,0,0.010101,0.010101,13.061,13.061,8.1111,0,13.05,0,0,1,1,0,1,0.83546,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.1,40,14.2,0.38384,5.5698,0.05227,68.9,1,1,1,1,1,1.129,1.6667,1.5647,1,0.94515,1.775,1.5381,0.15152,0.46465,0.38384,0,0,0,0,0,12.808,12.808,7.8586,0,12.808,0,0,1,1,0,1,0.8418,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.1,40,13.9,0.38384,5.6179,0.053672,67,1,1,1,1,1,1.129,1.5,1.5306,1,0.95986,1.55,1.5094,0.15152,0.46465,0.38384,0,0,0,0,0,12.636,12.636,7.6667,0,12.636,0,0,1,1,0,1,0.82985,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,8,3.4,44,14,0.38384,5.8331,0.052999,67.9,1,1,1,1,1,1.0526,1.375,1.413,1,0.95489,1.6818,1.5163,0.15152,0.46465,0.38384,0,0,0,0,0,12.768,12.768,7.7576,0,12.768,0,0,1,1,0,1,0.84094,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,40,13.3,0.38384,5.9852,0.054598,65.8,1,1,1,1,1,1.102,1.5,1.4585,1,0.99129,1.25,1.5254,0.19192,0.42424,0.38384,0,0,0,0,0,12.586,12.586,7.5454,0,12.586,0,0,1,1,0,1,0.82371,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.2,44,14.3,0.38384,5.3341,0.058637,59.4,1,1,1,1,1,1.1064,1.2857,1.4788,1,0.93933,1.3409,1.4982,0.21212,0.40404,0.38384,0,0,0,0.010101,0.010101,11.919,11.919,7,0,11.909,0,0,1,1,0,1,0.867,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.1,44,14,0.38384,6.387,0.05227,68.9,1,1,1,1,1,1.129,1.5,1.5085,1,0.95489,1.2046,1.4951,0.20202,0.41414,0.38384,0,0,0,0,0,12.889,12.889,7.8586,0,12.889,0,0,1,1,0,1,0.83019,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.1,40,13.9,0.37374,5.8254,0.053413,63.8,1,1,1,1,1,1.1201,1.5,1.5163,1,0.95723,1.475,1.5187,0.21212,0.41414,0.37374,0,0,0,0.010101,0.010101,11.929,11.929,7.4546,0,11.919,0,0,1,1,0,1,0.83386,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.3,44,14.6,0.38384,5.5998,0.053073,67.8,1,1,1,1,1,1.0766,1.8571,1.4839,1,0.92646,2.0909,1.5011,0.15152,0.46465,0.38384,0,0,0,0,0,12.798,12.798,7.7475,0,12.798,0,0,1,1,0,1,0.84071,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.3,44,14.6,0.38384,5.5793,0.051893,67.6,1,1,1,1,1,1.0729,1.7143,1.4533,1,0.92558,1.9546,1.4987,0.17172,0.44444,0.38384,0,0,0,0.010101,0.010101,12.475,12.475,7.8384,0,12.465,0,0,1,1,0,1,0.84467,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,44,14.6,0.39394,5.6935,0.05156,69.9,1,1,1,1,1,1.102,2.1667,1.5053,1,0.92646,1.9546,1.5004,0.19192,0.41414,0.39394,0,0,0,0.010101,0.010101,13.061,13.061,8.0707,0,13.05,0,0,1,1,0,1,0.83262,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.3,44,14.6,0.38384,5.5623,0.05227,68.9,1,1,1,1,1,1.0766,1.4286,1.4699,1,0.92646,1.6136,1.496,0.15152,0.46465,0.38384,0,0,0,0,0,12.808,12.808,7.8586,0,12.808,0,0,1,1,0,1,0.8418,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.4,44,14.3,0.39394,5.611,0.054363,66.1,1,1,1,1,1,1.0526,1.4286,1.3918,1,0.94037,1.2727,1.4529,0.18182,0.42424,0.39394,0,0,0,0.010101,0.010101,12.667,12.667,7.5758,0,12.657,0,0,1,1,0,1,0.82148,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.4,44,14.3,0.38384,5.679,0.054208,66.3,1,1,1,1,1,1.0526,1.4286,1.3992,1,0.94037,1.2727,1.4575,0.15152,0.46465,0.38384,0,0,0,0,0,12.657,12.657,7.596,0,12.657,0,0,1,1,0,1,0.83409,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.3,44,14.3,0.38384,5.6113,0.053748,66.9,1,1,1,1,1,1.0766,1.2857,1.4377,1,0.94037,1.4091,1.4673,0.15152,0.46465,0.38384,0,0,0,0,0,12.636,12.636,7.6566,0,12.636,0,0,1,1,0,1,0.8296,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.3,44,14.6,0.38384,5.7075,0.053597,67.1,1,1,1,1,1,1.0766,1.2857,1.4569,1,0.92646,1.4091,1.4538,0.15152,0.46465,0.38384,0,0,0,0,0,12.667,12.667,7.6768,0,12.667,0,0,1,1,0,1,0.83905,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.3,44,14.6,0.38384,5.5629,0.053073,67.8,1,1,1,1,1,1.0766,1.4286,1.4642,1,0.92646,1.6136,1.4659,0.15152,0.46465,0.38384,0,0,0,0,0,12.748,12.748,7.7475,0,12.748,0,0,1,1,0,1,0.83628,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,44,14.6,0.38384,5.5746,0.051842,69.5,1,1,1,1,1,1.102,1.5,1.505,1,0.92646,1.6136,1.4861,0.15152,0.46465,0.38384,0,0,0,0,0,12.889,12.889,7.9192,0,12.889,0,0,1,1,0,1,0.83453,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.3,44,14.6,0.38384,5.7132,0.053824,66.8,1,1,1,1,1,1.0766,1.2857,1.4535,1,0.92646,1.2046,1.4446,0.15152,0.46465,0.38384,0,0,0,0,0,12.657,12.657,7.6465,0,12.657,0,0,1,1,0,1,0.83084,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.1,40,14.2,0.38384,5.6274,0.051913,69.4,1,1,1,1,1,1.129,1.5,1.5529,1,0.94515,1.55,1.5256,0.15152,0.46465,0.38384,0,0,0,0,0,12.899,12.899,7.9091,0,12.899,0,0,1,1,0,1,0.8415,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.3,40,13.3,0.38384,5.9852,0.054598,65.8,1,1,1,1,1,1.0766,1.2857,1.4143,1,0.99129,1.25,1.5254,0.19192,0.42424,0.38384,0,0,0,0,0,12.586,12.586,7.5454,0,12.586,0,0,1,1,0,1,0.82371,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,44,14.3,0.38384,5.6446,0.053901,66.7,1,1,1,1,1,1.102,1.6667,1.4838,1,0.94037,1.6818,1.4725,0.15152,0.46465,0.38384,0,0,0,0,0,12.646,12.646,7.6364,0,12.646,0,0,1,1,0,1,0.83059,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.4,44,14.6,0.38384,5.606,0.053371,67.4,1,1,1,1,1,1.0526,1.4286,1.4174,1,0.92646,1.6136,1.4601,0.15152,0.46465,0.38384,0,0,0,0,0,12.737,12.737,7.7071,0,12.737,0,0,1,1,0,1,0.83976,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,36,13.8,0.38384,5.9586,0.050938,70.8,1,1,1,1,1,1.102,1.8333,1.5109,1,0.96491,2.0556,1.5963,0.20202,0.41414,0.38384,0,0,0,0,0,13.04,13.04,8.0505,0,13.04,0,0,1,1,0,1,0.83475,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,36,13.8,0.38384,5.5666,0.051842,69.5,1,1,1,1,1,1.102,1.5,1.505,1,0.96491,1.9722,1.5713,0.15152,0.46465,0.38384,0,0,0,0,0,12.889,12.889,7.9192,0,12.889,0,0,1,1,0,1,0.83597,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,44,14.3,0.38384,5.6259,0.053901,66.7,1,1,1,1,1,1.102,1.6667,1.4838,1,0.94037,1.6818,1.4725,0.15152,0.46465,0.38384,0,0,0,0,0,12.646,12.646,7.6364,0,12.646,0,0,1,1,0,1,0.83059,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,6,3.2,44,14.3,0.38384,5.6446,0.053901,66.7,1,1,1,1,1,1.102,1.6667,1.4838,1,0.94037,1.6818,1.4725,0.15152,0.46465,0.38384,0,0,0,0,0,12.646,12.646,7.6364,0,12.646,0,0,1,1,0,1,0.83059,1,0,0,-100,-100,-100,-100,-100
1,1,0.1,0.9,0,0.9,0.1,0,1,1,7,3.3,44,14.6,0.38384,5.5627,0.051842,69.5,1,1,1,1,1,1.0766,1.2857,1.4541,1,0.92646,1.6136,1.4728,0.15152,0.46465,0.38384,0,0,0,0,0,12.859,12.859,7.9192,0,12.859,0,0,1,1,0,1,0.83597,1,0,0,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,29,11.923,0.51515,3.6076,0.18546,17.231,1,1.1386,1,1.2613,1,0.86276,1.5,1.2917,1,0.85844,1.6207,1.6396,0.25252,0.23232,0.51515,0,0,0,0,0,7.3535,9.5556,3.1313,0.010101,7.3535,0,0,0.69196,1,0.013393,0.69196,0.65179,0.69196,0.013393,0.29464,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,8,2.8667,32,12.154,0.51515,3.5557,0.17647,18.308,1,1.1386,1,1.249,1,0.83304,1.5,1.2977,1,0.84698,2.875,1.685,0.26263,0.22222,0.51515,0,0,0,0,0,7.4546,9.6768,3.2727,0.010101,7.4546,0,0,0.69748,1,0.012605,0.69748,0.66387,0.69748,0.012605,0.28992,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,32,12.154,0.49495,3.9648,0.18015,17.154,1,1.1497,1,1.2709,1,0.84991,1.6667,1.2699,1,0.84461,2.5938,1.7035,0.34343,0.16162,0.49495,0,0,0,0,0,6.6768,8.7475,3.1212,0.010101,6.6768,0,0,0.6861,1,0.013453,0.6861,0.64126,0.6861,0.013453,0.30045,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,7,2.8,32,12.154,0.50505,3.5529,0.17921,17.615,1,1.144,1,1.2678,1,0.84416,1.4286,1.3113,1,0.84582,1.8438,1.7447,0.29293,0.20202,0.50505,0,0,0,0,0,7.0303,9.202,3.1818,0.010101,7.0303,0,0,0.68559,1,0.0131,0.68559,0.64629,0.68559,0.0131,0.30131,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,8,2.8667,32,12.154,0.51515,3.5479,0.1777,18.154,1,1.1386,1,1.2523,1,0.83304,1.625,1.2992,1,0.84698,2.875,1.6986,0.26263,0.22222,0.51515,0,0,0,0,0,7.4444,9.6667,3.2525,0.010101,7.4444,0,0,0.69491,1,0.012712,0.69491,0.64831,0.69491,0.012712,0.29237,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,7,2.8,35,12.385,0.51515,3.761,0.17406,18.615,1,1.1386,1,1.2391,1,0.84755,1.8571,1.3161,1,0.83595,2.6286,1.7571,0.25252,0.23232,0.51515,0,0,0,0,0,7.5252,9.7475,3.3131,0.010101,7.5252,0,0,0.70661,1,0.012397,0.70661,0.67355,0.70661,0.012397,0.28099,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,32,12.154,0.50505,4.0577,0.17182,18.538,1,1.144,1,1.2335,1,0.8592,1.8333,1.3461,1,0.84582,2.3125,1.7961,0.28283,0.21212,0.50505,0,0,0,0,0,7.1616,9.3131,3.303,0.010101,7.1616,0,0,0.70954,1,0.012448,0.70954,0.67635,0.70954,0.012448,0.27801,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,32,12.154,0.48485,3.8379,0.16549,18.231,1,1.1248,1,1.236,1,0.87565,2.1667,1.3563,1,0.8613,2.6875,1.808,0.30303,0.21212,0.48485,0,0,0,0.010101,0.030303,7.0404,9.2626,3.3535,0.010101,7.0303,0,0,0.70464,1,0.012658,0.70464,0.66667,0.70464,0.012658,0.2827,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,32,12.154,0.51515,3.624,0.16944,19.231,1,1.1386,1,1.2272,1,0.86276,1.6667,1.3694,1,0.84698,2.2188,1.7696,0.25252,0.23232,0.51515,0,0,0,0,0,7.5354,9.7576,3.3939,0.010101,7.5354,0,0,0.716,1,0.012,0.716,0.664,0.716,0.012,0.272,-100,-100,2.14,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,29,11.923,0.51515,3.5824,0.18021,17.846,1,1.1386,1,1.2477,1,0.86276,1.5,1.298,1,0.85844,2.1379,1.6691,0.25252,0.23232,0.51515,0,0,0,0,0,7.3838,9.5859,3.2121,0.010101,7.3838,0,0,0.70259,1,0.012931,0.70259,0.63793,0.70259,0.012931,0.28448,-100,-100,1.39,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,7,2.8,32,12.154,0.51515,3.521,0.17832,18.077,1,1.1386,1,1.2428,1,0.84755,1.4286,1.3152,1,0.84698,2.2188,1.7145,0.25252,0.23232,0.51515,0,0,0,0,0,7.4343,9.6364,3.2424,0.010101,7.4343,0,0,0.70638,1,0.012766,0.70638,0.65106,0.70638,0.012766,0.28085,-100,-100,1.94,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,7,2.8,32,12.154,0.51515,3.7005,0.18412,17.385,1,1.1386,1,1.2578,1,0.84755,1.2857,1.2881,1,0.84698,1.5625,1.6587,0.25252,0.23232,0.51515,0,0,0,0,0,7.3838,9.5859,3.1515,0.010101,7.3838,0,0,0.69469,1,0.013274,0.69469,0.63274,0.69469,0.013274,0.29203,-100,-100,1.56,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,26,11.692,0.53535,3.5454,0.17434,19.308,1,1.1283,1,1.2741,1,0.88017,1.5,1.2602,1,0.87786,2.1538,1.5609,0.24242,0.22222,0.53535,0,0,0,0,0,8.3232,10.768,3.404,0.010101,8.3232,0,0,0.67729,1,0.011952,0.67729,0.63347,0.67729,0.011952,0.31076,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,26,11.692,0.50505,3.8073,0.18657,16.769,1,1.144,1,1.2642,1,0.8592,1.8333,1.2989,1,0.86895,2.8462,1.7325,0.28283,0.21212,0.50505,0,0,0,0,0,6.9697,9.101,3.0707,0.010101,6.9697,0,0,0.68807,1,0.013761,0.68807,0.65138,0.68807,0.013761,0.29817,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,32,12.154,0.51515,3.8092,0.17526,18.462,1,1.1386,1,1.235,1,0.86276,1.6667,1.3094,1,0.84698,3.1562,1.7419,0.25252,0.23232,0.51515,0,0,0,0,0,7.495,9.697,3.2929,0.010101,7.495,0,0,0.7125,1,0.0125,0.7125,0.67917,0.7125,0.0125,0.275,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,32,12.154,0.51515,3.7353,0.17586,18.385,1,1.1386,1,1.2365,1,0.86276,1.5,1.3025,1,0.84698,2.2188,1.7124,0.25252,0.23232,0.51515,0,0,0,0,0,7.5152,9.7172,3.2828,0.010101,7.5152,0,0,0.7113,1,0.012552,0.7113,0.67782,0.7113,0.012552,0.27615,-100,-100,-100,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,24,11.461,0.50505,3.7964,0.19531,15.846,1,1.144,1,1.3042,1,0.8592,1.5,1.2191,1,0.88121,2.0833,1.6226,0.30303,0.19192,0.50505,0,0,0,0,0,6.8586,8.9899,2.9495,0.010101,6.8586,0,0,0.66019,1,0.014563,0.66019,0.62136,0.66019,0.014563,0.32524,-100,-100,1.57,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,7,2.8,32,12.154,0.51515,3.5727,0.18021,17.846,1,1.1386,1,1.2477,1,0.84755,1.4286,1.3056,1,0.84698,1.9375,1.6839,0.25252,0.23232,0.51515,0,0,0,0,0,7.3838,9.5859,3.2121,0.010101,7.3838,0,0,0.70259,1,0.012931,0.70259,0.65086,0.70259,0.012931,0.28448,-100,-100,9,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,6,2.7333,32,12.154,0.50505,3.6345,0.17544,18.077,1,1.144,1,1.2391,1,0.8592,1.5,1.3458,1,0.84582,2.2188,1.7667,0.27273,0.22222,0.50505,0,0,0,0,0,7.101,9.2525,3.2424,0.010101,7.101,0,0,0.70638,1,0.012766,0.70638,0.64681,0.70638,0.012766,0.28085,-100,-100,1.97,-100,-100
0.92308,1,0.076923,0.84615,0,0.84615,0.076923,0.076923,3,1.1539,7,2.8,35,12.385,0.51515,3.6984,0.17526,18.462,1,1.1386,1,1.2422,1,0.84755,1.5714,1.3081,1,0.83595,2.3714,1.7313,0.25252,0.23232,0.51515,0,0,0,0,0,7.5252,9.7475,3.2929,0.010101,7.5252,0,0,0.70417,1,0.0125,0.70417,0.65,0.70417,0.0125,0.28333,-100,-100,-100,-100,-100
0.92857,1,0.14286,0.85714,0,0.85714,0.071429,0.071429,3,1.1429,6,2.6875,29,10.929,0.61616,2.6331,0.21402,15.214,1,1.0259,1.3333,1.2529,1,0.95212,1.5,1.2981,1,0.94974,1.6207,1.745,0.22222,0.16162,0.61616,0,0,0,0.030303,0.050505,9.7172,11.838,3.1616,0.010101,9.6869,0,0,0.76056,1,0.0046948,0.76056,0.71831,0.76056,0,0.23944,-100,-100,-100,-100,-100
0.92857,1,0.14286,0.85714,0,0.85714,0.071429,0.071429,3,1.1429,8,2.8125,32,11.143,0.61616,2.6583,0.2028,16.286,1,1.0259,1.3333,1.2357,1,0.92026,1.5,1.2996,1,0.93612,2.875,1.7567,0.22222,0.16162,0.61616,0,0,0,0.030303,0.050505,9.8283,11.97,3.3131,0.010101,9.798,0,0,0.77193,1,0.004386,0.77193,0.73684,0.77193,0,0.22807,-100,-100,-100,-100,-100
0.92857,1,0.14286,0.85714,0,0.85714,0.071429,0.071429,3,1.1429,6,2.6875,32,11.143,0.57576,2.7252,0.20532,14.929,1,0.98843,1,1.0843,1,1.0248,1.6667,1.6119,1,0.96557,2.5938,2.0843,0.31313,0.11111,0.57576,0,0,0,0.030303,0.050505,8.8283,9.9394,3.1313,0.020202,8.798,0,0,0.86124,1,0,0.86124,0.82297,0.86124,0,0.13876,-100,-100,8.47,-100,0.69
0.92857,1,0.14286,0.85714,0,0.85714,0.071429,0.071429,3,1.1429,7,2.75,32,11.143,0.61616,2.9034,0.1871,18,1,1.0108,1.3333,1.2222,1,0.9498,1.4286,1.3492,1,0.93457,1.8125,1.8258,0.24242,0.14141,0.61616,0,0,0,0.030303,0.050505,10.333,12.515,3.5657,0.010101,10.303,0,0,0.77778,1,0.0079365,0.77778,0.74206,0.77778,0.0039683,0.21825,-100,-100,-100,-100,-100
0.92857,1,0.14286,0.85714,0,0.85714,0.071429,0.071429,3,1.1429,8,2.8125,32,11.143,0.61616,2.719,0.20422,16.143,1,1.0259,1.3333,1.2389,1,0.92026,1.625,1.2989,1,0.93612,2.875,1.781,0.22222,0.16162,0.61616,0,0,0,0.030303,0.050505,9.8182,11.96,3.2929,0.010101,9.7879,0,0,0.76991,1,0.0044248,0.76991,0.71681,0.76991,0,0.23009,-100,-100,-100,-100,-100
